1000,0.339,1.781
2000,0.506,1.364
3000,0.566,1.210
4000,0.608,1.110
5000,0.638,1.036
6000,0.658,0.980
7000,0.674,0.933
8000,0.691,0.890
9000,0.704,0.849
10000,0.721,0.815
11000,0.729,0.783
12000,0.741,0.753
13000,0.751,0.729
14000,0.756,0.704
15000,0.763,0.687
16000,0.773,0.656
17000,0.777,0.650
18000,0.789,0.616
19000,0.792,0.602
20000,0.800,0.585
21000,0.829,0.493
22000,0.832,0.481
23000,0.834,0.476
24000,0.840,0.462
25000,0.837,0.466
