1000,0.397,1.639
2000,0.543,1.282
3000,0.595,1.157
4000,0.627,1.084
5000,0.640,1.045
6000,0.660,0.987
7000,0.675,0.959
8000,0.681,0.931
9000,0.696,0.899
10000,0.705,0.870
11000,0.715,0.848
12000,0.714,0.846
13000,0.721,0.826
14000,0.726,0.819
15000,0.735,0.793
16000,0.734,0.794
17000,0.743,0.769
18000,0.749,0.754
19000,0.746,0.755
20000,0.750,0.749
21000,0.758,0.721
22000,0.758,0.727
23000,0.761,0.714
24000,0.765,0.708
25000,0.767,0.704
