1000,0.583,1.427
2000,0.747,0.734
3000,0.782,0.627
4000,0.800,0.576
5000,0.811,0.542
6000,0.821,0.518
7000,0.826,0.497
8000,0.830,0.484
9000,0.839,0.466
10000,0.841,0.454
11000,0.844,0.446
12000,0.848,0.432
13000,0.853,0.418
14000,0.855,0.407
15000,0.861,0.397
16000,0.860,0.394
17000,0.864,0.382
18000,0.868,0.371
19000,0.871,0.372
20000,0.870,0.368
21000,0.876,0.356
22000,0.876,0.350
23000,0.878,0.345
24000,0.878,0.342
25000,0.884,0.329
