1000,0.534,2.327
2000,0.892,0.303
3000,0.943,0.163
4000,0.954,0.129
5000,0.962,0.106
6000,0.960,0.112
7000,0.964,0.100
8000,0.968,0.090
9000,0.967,0.092
10000,0.970,0.084
11000,0.971,0.083
12000,0.972,0.078
13000,0.970,0.083
14000,0.973,0.076
15000,0.974,0.075
16000,0.971,0.079
17000,0.974,0.075
18000,0.974,0.074
19000,0.976,0.071
20000,0.975,0.070
21000,0.976,0.066
22000,0.976,0.070
23000,0.976,0.067
24000,0.979,0.059
25000,0.975,0.072
